Date,27,10,2020,,,,,,,,,,,
Vehicle_order,Rexton,Hyundai,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,
ACC,1,,,,,,,,,,,,,
Distance_setting,min,,,,,,,,,,,,,
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
58767.09999998981,36.94945778560311,0.7918775498924318,0.14810931227599838,6585.306406296018,23277.08136797458,35.300999997079145,0.7918630654049722,0.14810844310202906,180.64200000133675,6581.687613530983,23185.50141845396,-13.103857896023822,86.05142014871046,ACC
58767.199999989825,36.90367222295044,0.7918781287599669,0.148109335547055,6585.407005192863,23280.76756126906,35.33899998643033,0.7918636186743446,0.14810848324460213,180.6260000019051,6581.864100696648,23189.024729043787,-13.132869319537265,86.21121629182078,ACC
58767.299999989824,36.90058555976449,0.7918787076275023,0.1481093617269937,6585.520659938053,23284.4537681662,35.49099999905649,0.7918641754343763,0.14810852164184585,180.6010000035824,6582.032721268647,23192.57022698787,-13.170955469203632,86.34971917102997,ACC
58767.399999989815,36.83113556014378,0.7918792864950376,0.14810938499805065,6585.621258580208,23288.13996149193,35.39200000113158,0.7918647304490781,0.14810856003908915,180.56000000392967,6582.201336757458,23196.104552497134,-13.225003008164778,86.49892710619787,ACC
58767.49999998981,36.82084666845742,0.7918798653625729,0.14810940826910732,6585.721857096679,23291.826154835184,35.52699998540947,0.7918652889544386,0.14810860018166194,180.529000002712,6582.377773064211,23199.661150831507,-13.269141646372814,86.6256518600651,ACC
58767.599999989805,36.759627787902105,0.7918804413212259,0.14810943154016393,6585.822474831798,23295.4938251542,35.60199999300081,0.7918658474597992,0.14810863683357675,180.50500000204488,6582.538548565438,23203.21775836428,-13.306266123804367,86.73448258338102,ACC
58767.6999999898,36.65468111970786,0.7918810172798793,0.1481094548112209,6585.923092444865,23299.16149548729,35.675999996977616,0.7918664077104891,0.1481086717401617,180.4860000022732,6582.69148352484,23206.785490100385,-13.338425019690742,86.83251412491931,ACC
58767.7999999898,36.61558333293574,0.7918815932385329,0.14810947517339546,6586.010653998537,23302.82915225461,35.67499999673983,0.7918669662158496,0.14810870839207593,180.4550000041656,6582.852251438156,23210.34207209979,-13.382553430677168,86.9409936314583,ACC
58767.899999989815,36.629473334048576,0.7918821662883037,0.14810949844445212,6586.1112907144825,23306.478299576956,35.74699999435163,0.7918675282118683,0.14810874329866114,180.41100000399445,6583.005148674636,23213.92082681669,-13.439756650607444,87.0095777019793,ACC
58767.999999989814,36.57494223219261,0.791882742246957,0.14810951880662676,6586.198852044024,23310.145956371834,35.78599999188933,0.7918680902078875,0.1481087782052461,180.3790000031088,6583.158058092186,23217.49962525472,-13.48496197187339,87.09621943380111,ACC
58768.099999989805,36.474625562345366,0.7918833123878461,0.1481095420776834,6586.299507865678,23313.776580689748,35.89499999278883,0.7918686539492357,0.1481088131118314,180.3440000040802,6583.310952637562,23221.089526869393,-13.533209800144071,87.13522204776804,ACC
58768.1999999898,36.46176444195024,0.791883885437617,0.1481095624398583,6586.3870883172585,23317.42571447176,35.92099999559437,0.7918692176905842,0.14810884452775805,180.30200000416372,6583.448172028635,23224.67938663892,-13.58844340388866,87.19287987463314,ACC
58768.2999999898,36.483371111622034,0.7918844584873882,0.1481095828020328,6586.474668659292,23321.074848270884,35.985999996952096,0.7918697814319325,0.14810887768901365,180.264000003774,6583.59322925051,23228.269269113418,-13.639687164844279,87.25030003085176,ACC
58768.399999989786,36.42626778910074,0.7918850315371592,0.1481096031642074,6586.562248894104,23324.723982085718,35.9959999936432,0.7918703469186099,0.14810891085026942,180.228000003384,6583.738276758759,23231.870272994947,-13.688973503822803,87.29664208427883,ACC
58768.499999989785,36.302286676320136,0.7918856016780488,0.14810962352638202,6586.649848366385,23328.35459287732,36.12199998683009,0.7918709141506168,0.14810894401152544,180.19800000289655,6583.883318675168,23235.482412882884,-13.732302467844098,87.313376342975,ACC
58768.599999989776,36.25547222459072,0.7918861689100556,0.14810964388855655,6586.737467076945,23331.966680640733,36.18899999993104,0.7918714813826236,0.14810897368212286,180.1660000040224,6584.012690633166,23239.094529158414,-13.777617263643922,87.31211399824791,ACC
58768.699999989774,36.23129333594728,0.7918867390509448,0.14810966425073133,6586.825066335378,23335.59729145871,36.16599999997052,0.7918720486146305,0.1481090050980492,180.1210000046241,6584.149882893876,23242.7066061105,-13.835942118493431,87.32919902219153,ACC
58768.79999998979,36.21997555360058,0.7918873062829513,0.1481096817040241,6586.899628974893,23339.20936566357,36.2239999894755,0.7918726175919666,0.14810903651397592,180.08100000354142,6584.287068540697,23246.32981541821,-13.889309625692107,87.31628665526256,ACC
58768.899999989786,36.23386555997133,0.7918878764238402,0.1481096991573163,6586.974172172712,23342.83996292215,36.334999990395204,0.7918731883146319,0.14810906618457315,180.0470000038715,6584.416414752874,23249.96415259167,-13.936711703852527,87.31102339099407,ACC
58768.999999989785,36.13252001109375,0.7918884436558475,0.1481097195194912,6587.061790471877,23346.45205074521,36.40199999440824,0.7918737590372968,0.1481090976004997,180.00500000425882,6584.553586406814,23253.598468675944,-13.992123904024146,87.2874522781526,ACC
58769.099999989776,36.053810006389604,0.7918890079789725,0.14810973406390188,6587.123316338702,23350.045588369245,36.44999999672389,0.7918743315052915,0.14810912727109712,179.96300000484345,6584.6829124527185,23257.24389071769,-14.047570657279124,87.23377972557788,ACC
58769.199999989774,36.0008222259306,0.7918895723020972,0.14810975151719402,6587.197897954979,23353.63913959024,36.470999997528075,0.7918749039732862,0.14810915694169435,179.91000000551713,6584.8122270029835,23260.889272545362,-14.114019420873776,87.18054355700613,ACC
58769.29999998977,35.983331111487495,0.791890139534104,0.1481097689704868,6587.272460135351,23357.251213864747,36.51099999445473,0.7918754764412811,0.14810918661229164,179.8590000049949,6584.941543456324,23264.534661637106,-14.17847028945875,87.14584750567238,ACC
58769.39999998978,35.97510000267201,0.7918907038572289,0.1481097835148974,6587.333985756927,23360.84475152716,36.5809999909479,0.7918760506546044,0.14810921628288906,179.81100000484005,6585.070851239864,23268.19117578228,-14.239963868693495,87.08121102010848,ACC
58769.49999998978,35.930343338519286,0.7918912681803539,0.1481097980593078,6587.395511301305,23364.4382892063,36.656999996986045,0.7918766266132576,0.14810924420815702,179.76100000569275,6585.192311377365,23271.85878856687,-14.303492035410926,87.00571272092732,ACC
58769.599999989776,35.88764444784958,0.7918918295945967,0.14810981260371825,6587.457056117533,23368.013303854324,36.65599999810407,0.7918772025719107,0.14810927387875447,179.70500000490418,6585.321598997844,23275.52638753056,-14.373030380759873,86.9115661319647,ACC
58769.699999989774,35.84546000722564,0.7918923939177215,0.14810982714812868,6587.518581509206,23371.606841556873,36.726999989103646,0.7918777785305638,0.14810930005869338,179.6670000035515,6585.435237389822,23279.19403594793,-14.424554760829468,86.83628596625928,ACC
58769.79999998977,35.75594667475401,0.7918929553319646,0.14810984169253902,6587.580126172483,23375.18185623625,36.81799999573725,0.7918783562345464,0.14810932798396115,179.63100000360905,6585.556699902413,23282.87281393678,-14.474129999642404,86.73121652028324,ACC
58769.89999998978,35.71067555734076,0.7918935138373252,0.14810985623694975,6587.6416901106895,23378.738347886603,36.823999998194644,0.7918789339385284,0.14810935590922938,179.594000004398,6585.678161236145,23286.551588240716,-14.524707356730044,86.60766833430775,ACC
58769.99999998978,35.70553111135553,0.7918940752515676,0.14810986787247798,6587.6901788525465,23382.31334899956,36.88899998970039,0.7918795133878398,0.1481093820891682,179.54500000518746,6585.791764647482,23290.241424615026,-14.587319287727563,86.49149383284744,ACC
58770.099999989776,35.688040004183996,0.7918946366658104,0.14810988241688838,6587.751723295409,23385.888363716866,36.97399999696451,0.7918800945824807,0.1481094082691071,179.49300000585743,6585.9053532193075,23293.94236411224,-14.652973981578635,86.36453623952828,ACC
58770.199999989774,35.62939333971961,0.7918951951711714,0.14810989405241706,6587.800231258444,23389.44484181946,36.95900000094267,0.7918806740317925,0.14810943270371665,179.43100000641158,6586.011109158699,23297.63214469215,-14.728582000885684,86.23012747284359,ACC
58770.299999989766,35.571775561512226,0.7918957536765319,0.1481099056879451,6587.848739157729,23393.001319933403,37.00499998975923,0.7918812552264333,0.14810945888365534,179.37300000536487,6586.12469126548,23301.333062138263,-14.800240953651798,86.0844688501327,ACC
58770.399999989764,35.517758892956344,0.7918963121818926,0.14810992023235556,6587.910302737751,23396.557811650026,37.120999990326254,0.7918818381664035,0.14810948331826512,179.32500000465737,6586.230438154695,23305.04512211645,-14.861934687337016,85.92810656124037,ACC
58770.49999998976,35.48380556034626,0.7918968677783715,0.14810993186788415,6587.958829860197,23400.095766752,37.162000000732796,0.7918824211063734,0.1481095060075454,179.27800000517414,6586.32835216703,23308.75717756229,-14.922622488634774,85.75314079261291,ACC
58770.599999989776,35.42258667266553,0.7918974233748501,0.14810994350341247,6588.007356920601,23403.633721863844,37.15699999568017,0.7918830040463434,0.14810952869682587,179.22600000505784,6586.426260902199,23312.469214662597,-14.98831242088096,85.57821690439899,ACC
58770.699999989774,35.37474333804215,0.7918979789713285,0.14810995513894076,6588.055883920594,23407.171676989376,37.251999988865535,0.7918835887316427,0.14810954964077694,179.1830000038049,6586.516333419378,23316.19239065728,-15.045037159456287,85.3923115281892,ACC
58770.799999989766,35.32792889312884,0.7918985345678072,0.14810996677446933,6588.104410861068,23410.7096321298,37.342999991670226,0.7918841751622714,0.1481095705847281,179.14000000615894,6586.606394215418,23319.9266807544,-15.101804764852824,85.1953099796403,ACC
58770.89999998976,35.302721111574165,0.7918990872554037,0.14810997550111552,6588.13990138651,23414.22905065085,37.39200000146591,0.7918847633382291,0.14810958978334995,179.0650000077927,6586.688576544543,23323.671959592208,-15.190606917670062,84.96872023386591,ACC
58770.999999989755,35.294490004184844,0.7918996428518822,0.14810998713664386,6588.188428212065,23417.76700581457,37.362999996331226,0.7918853497688577,0.14810960898197162,178.99600000691802,6586.7707765594005,23327.406146202004,-15.273370620428095,84.77197954084177,ACC
58771.099999989754,35.221953340953824,0.7919001955394789,0.14810999586329035,6588.223918639966,23421.28642436359,37.45499999383824,0.7918859379448155,0.14810962818059364,178.92700000695717,6586.852964861875,23331.15144688192,-15.356177221659985,84.54540298807702,ACC
58771.19999998975,35.17102333661229,0.7919007482270756,0.14811000458993653,6588.25940902093,23424.805842924718,37.474999993850425,0.7918865261207734,0.1481096438885571,178.86700000494633,6586.919494854924,23334.89676417165,-15.429969882406194,84.31906256294361,ACC
58771.299999989744,35.14427222536237,0.7919012980057898,0.1481100133165828,6588.2949187075355,23428.306738454696,37.59799998677673,0.7918871160420604,0.14810965959652034,178.8250000046409,6586.986031708945,23338.65326151207,-15.485805595522544,84.06303091618598,ACC
58771.39999998975,35.103631115996016,0.791901850693386,0.14811002204322904,6588.330408997408,23431.82615703924,37.66600000037054,0.7918877077086767,0.1481096753044836,178.76700000722298,6587.052540371945,23342.42081430268,-15.557684135969415,83.81447454447931,ACC
58771.49999998975,35.04652778515973,0.7919024004721007,0.14811003076987536,6588.365918593081,23435.327052596152,37.63100000161058,0.7918882993752933,0.14810969101244698,178.69100000767313,6587.119030389977,23346.188301048558,-15.647564778705835,83.54747196446355,ACC
58771.59999998975,34.97193333942482,0.7919029502508154,0.14811003949652154,6588.401428142949,23438.827948167003,37.66999999194547,0.7918888910419095,0.1481097049750811,178.62100000699738,6587.177692784109,23349.955801567296,-15.731439589585992,83.28057138356179,ACC
58771.699999989745,34.95186999736453,0.7919034971206477,0.14811004822316795,6588.436956999524,23442.31032070703,37.758999991182336,0.7918894827085259,0.14810971893771507,178.55500000621316,6587.236359223385,23353.723316688807,-15.811316658089405,82.99513934717199,ACC
58771.799999989744,34.97193333778688,0.7919040468993621,0.1481100540409324,6588.459410821754,23445.811202710083,37.83399999282988,0.7918900778658007,0.14810973290034915,178.5000000054057,6587.2950137081225,23357.51310036408,-15.880277547576279,82.70577953080533,ACC
58771.899999989735,34.86853001047296,0.7919045937691944,0.14811005985869627,6588.481883962202,23449.293561685517,37.895999995367724,0.7918906730230757,0.1481097451176542,178.4480000050697,6587.345837501041,23361.302886844533,-15.946232606620796,82.39800827594817,ACC
58771.999999989726,34.828917775448744,0.7919051406390266,0.14811006858534256,6588.517412696903,23452.77593426121,37.92299999831759,0.7918912681803505,0.1481097555896297,178.39900000539285,6587.388830613852,23365.092676132652,-16.00918183624064,82.09052088770963,ACC
58772.09999998974,34.856183335976446,0.791905687508859,0.14811007440310694,6588.539885771013,23456.258293261406,37.95499999319364,0.7918918633376253,0.14810976780693436,178.33800000722428,6587.439644992379,23368.882429489746,-16.084141340560464,81.7827906376002,ACC
58772.19999998974,34.7563811251925,0.7919062343786913,0.14811008022087108,6588.5623588125745,23459.740652273184,38.02099999870569,0.7918924602402291,0.14810977827891006,178.26500000700278,6587.482601628165,23372.683244727046,-16.17113568986501,81.46410330458541,ACC
58772.29999998974,34.643717784204824,0.7919067783396417,0.14811008603863546,6588.584851176842,23463.204488257168,38.00099999781061,0.7918930571428333,0.1481097887508854,178.20300000635964,6587.525569543966,23376.484100275586,-16.247132388887476,81.12685725456642,ACC
58772.399999989735,34.631885554099476,0.791907322300592,0.14811008894751776,6588.594287915859,23466.66831065974,38.104999984192084,0.7918936557907668,0.14810980096819026,178.14300000510272,6587.576361537479,23380.296085394155,-16.321180272607354,80.77822336353628,ACC
58772.499999989726,34.64114555574503,0.7919078662615424,0.14811009185639956,6588.60372463604,23470.13213307732,38.22999999489415,0.7918942561840294,0.14810980969483667,178.10000000494358,6587.611492023065,23384.119230711956,-16.378255149714885,80.41862530215167,ACC
58772.599999989725,34.6143944505297,0.7919084073136103,0.14811009767416372,6588.626236274139,23473.577446052983,38.211000003589284,0.7918948565772919,0.1481098201668121,178.04000000685554,6587.654438602699,23387.94232170962,-16.452340303381806,80.04063820417024,ACC
58772.69999998972,34.534655563823016,0.7919089512745606,0.1481101005830461,6588.635672957325,23477.041268493067,38.21399999569074,0.7918954569705545,0.14810982889345853,177.9750000061806,6587.68954629907,23391.765386130224,-16.53141961286433,79.68113078761839,ACC
58772.79999998973,34.477552225215426,0.7919094923266289,0.14811010349192802,6588.645128974447,23480.486567903154,38.283999991151326,0.7918960573638172,0.14810983762010474,177.9180000060376,6587.724662192401,23395.588479879603,-16.602501275661414,79.30307773662481,ACC
58772.89999998973,34.45543111528265,0.791910033378697,0.14811010640081038,6588.654584977444,23483.931867325176,38.355999995985314,0.7918966595024091,0.14810984634675112,177.85500000662464,6587.759760240107,23399.422665661845,-16.67962601585047,78.91393895141915,ACC
58772.999999989726,34.39266889537135,0.7919105715218832,0.14811010640081032,6588.651004763176,23487.35863012748,38.37399999718114,0.7918972616410009,0.14810985332806828,177.79400000567355,6587.7870266446225,23403.256850580863,-16.75474497624432,78.50621725590348,ACC
58773.099999989725,34.34534000382977,0.7919111125739511,0.14811010930969234,6588.660460739425,23490.80392957188,38.42099999524981,0.7918978655249218,0.14810986030938514,177.74400000489942,6587.814292739374,23407.102190009267,-16.818907165225724,78.10601654655352,ACC
58773.19999998972,34.32681999849374,0.7919116507171374,0.14811010930969254,6588.656880515182,23494.230692398385,38.465999993428156,0.7918984694088431,0.1481098672907024,177.6980000043509,6587.841562918758,23410.947544099457,-16.879071706384668,77.68713906338854,ACC
58773.29999998973,34.336080005052864,0.7919121888603234,0.1481101093096927,6588.65330028915,23497.6574552342,38.54099999401276,0.7918990750380934,0.1481098725266901,177.6590000039237,6587.860995023691,23414.804029867064,-16.932271368608426,77.25721358277198,ACC
58773.39999998973,34.22598890128386,0.7919127270035098,0.14811010640081065,6588.636664536612,23501.08420449329,38.57299999754832,0.7918996806673438,0.14810987950800694,177.6170000049181,6587.888257638904,23418.660512725502,-16.988481449701634,76.82708946405836,ACC
58773.499999989726,34.13390334105748,0.7919132622378139,0.1481101064008106,6588.633103665356,23504.492444312975,38.60099999729676,0.7919002862965941,0.14810988648932413,177.56500000539089,6587.915509903139,23422.516958763998,-17.054693794262604,76.37862631075349,ACC
58773.599999989725,34.093262219867256,0.7919137974721177,0.1481101034919287,6588.616487283614,23507.900670550684,38.623999997531314,0.7919008936711738,0.1481098917253119,177.5150000049851,6587.934918952298,23426.384518094634,-17.118941258888803,75.91900175191195,ACC
58773.699999989716,34.14213444360141,0.7919143327064215,0.1481101005830466,6588.59987091302,23511.308896799263,38.670999990961306,0.7919014993004241,0.14810989696129984,177.4660000052384,6587.954340611577,23430.240966923444,-17.18215019638805,75.47049995973094,ACC
58773.799999989715,34.07834334366914,0.7919148679407256,0.1481100976741645,6588.583254554694,23514.71712306394,38.75599999785793,0.7919021084203332,0.14810990045195832,177.41300000555344,6587.965901278235,23434.119621104062,-17.24943511067594,74.99986629790631,ACC
58773.89999998971,33.98368556396057,0.7919154002661475,0.14811009476528256,6588.566657561991,23518.10682629473,38.72700000032858,0.7919027175402418,0.1481099056879459,177.3630000043106,6587.985298626501,23437.998294429777,-17.31373051899396,74.51064133915081,ACC
58773.999999989726,33.92709666939245,0.7919159355004515,0.14811008894751862,6588.536985747848,23521.515038990347,38.78799999095408,0.7919033266601511,0.1481099109239338,177.32900000312247,6588.004712442606,23441.877026612958,-17.362028406194543,74.03979112411463,ACC
58774.099999989725,33.92092333339646,0.7919164678258735,0.14811008312975432,6588.507333310603,23524.904728656402,38.859999994797775,0.7919039357800595,0.14810991441459234,177.2940000045025,6588.01629159446,23445.755746929623,-17.411320538557096,73.55050492797275,ACC
58774.199999989716,33.904975559404825,0.7919170001512953,0.14811007731199027,6588.477680900883,23528.29441833127,38.87700000235925,0.7919045466452976,0.14810991790525088,177.2420000057536,6588.027841584458,23449.645518752943,-17.477655827318944,73.05018601562334,ACC
58774.299999989715,33.829866679319636,0.7919175295678352,0.14811007149422598,6588.448047868099,23531.66558497786,38.86199999515734,0.7919051575105359,0.14810992139590942,177.18800000523498,6588.039389490762,23453.53528316305,-17.545993477723393,72.53137054565653,ACC
58774.399999989706,33.69662556544355,0.7919180589843748,0.14811006567646207,6588.418414863524,23535.03675163242,38.94899999480223,0.791905768375774,0.14810992488656788,177.1340000066381,6588.050937374501,23457.425047521294,-17.614333503329817,72.0125740762263,ACC
58774.499999989705,33.66935999736985,0.791918588400915,0.14811005694981574,6588.3757264371,23538.407904712796,38.931000004328936,0.7919063809863414,0.14810992837722642,177.0620000071219,6588.062455065831,23461.32585964511,-17.700716708496362,71.48268165268418,ACC
58774.599999989696,33.71102999618354,0.7919191149085728,0.14811005113205156,6588.346112841849,23541.760548348888,38.92999999374158,0.7919069918515795,0.14810993186788504,177.0050000047247,6588.073999812678,23465.21561283536,-17.772061474202335,70.94541918541792,ACC
58774.699999989694,33.70228445217122,0.7919196443251122,0.1481100424054055,6588.303424489342,23545.131701447,39.01499999471735,0.7919076044621469,0.1481099336132144,176.96800000304364,6588.077719978078,23469.116545663965,-17.823441603414622,70.41549086367606,ACC
58774.7999999897,33.59373667581021,0.7919201737416521,0.14811003367875913,6588.260736175659,23548.50285456153,39.022999998626936,0.7919082170727146,0.1481099353585436,176.94000000319858,6588.081449411171,23473.017511639107,-17.865824187495736,69.88555583593374,ACC
58774.8999999897,33.54126333879577,0.7919207002493102,0.14811002495211315,6588.2180672552295,23551.85548464505,39.042000002433724,0.7919088296832821,0.14810993710387285,176.90200000454558,6588.085168520425,23476.918440725483,-17.918209086451114,69.33716176555346,ACC
58774.9999999897,33.476957782878806,0.7919212238480858,0.14811001331658474,6588.1623623129235,23555.18957810469,38.99799999936717,0.7919094422938495,0.1481099388492022,176.85800000395932,6588.08888143136,23480.81934765724,-17.976596334383245,68.77026674852509,ACC
58775.099999989696,33.450206668944126,0.7919217503557434,0.14811000458993834,6588.1196934767295,23558.54220820729,39.05499999607402,0.7919100549044167,0.14810993884920234,176.82300000404038,6588.084770058352,23484.720279588422,-18.02597792804179,68.22193687959219,ACC
58775.199999989694,33.406478896461806,0.7919222739545191,0.14810999586329204,6588.077044032502,23561.87631528136,39.04300000240929,0.7919106675149843,0.1481099388492022,176.7810000037065,6588.080651463454,23488.621185671847,-18.082361861538736,67.65512969833517,ACC
58775.299999989686,33.32211000702827,0.7919227975532951,0.14810998713664594,6588.034394628737,23565.21042236477,39.046999996771774,0.7919112801255516,0.14810994059453145,176.75400000248533,6588.08438187618,23492.52215521069,-18.123756402097765,67.08828434203076,ACC
58775.39999998968,33.286098890431184,0.7919233182431884,0.1481099755011178,6587.978709231475,23568.52599282789,39.0799999990794,0.7919118944814479,0.14810994059453153,176.72300000428055,6588.08026300454,23496.434215951416,-18.16918619054517,66.49184840449104,ACC
58775.49999998969,33.26037667256341,0.7919238418419641,0.1481099638655894,6587.923004535483,23571.860086345205,39.04800000660589,0.7919125070920159,0.14810994059453164,176.6730000054424,6588.076136149722,23500.335092419624,-18.23357723912143,65.92515784914892,ACC
58775.59999998969,33.19092667097425,0.7919243625318578,0.1481099522300611,6587.86731924407,23575.175656832256,38.98700000326667,0.7919131197025833,0.14810993884920234,176.6220000051964,6588.064174732792,23504.23595699579,-18.29896256446053,65.33997296990698,ACC
58775.69999998969,33.17446444789009,0.7919248832217511,0.14810994059453275,6587.811634005735,23578.491227326816,38.99899999549528,0.7919137323131507,0.14810994059453134,176.5780000031894,6588.067887585867,23508.13686367316,-18.35736654806409,64.75483033174203,ACC
58775.799999989686,33.12199111434506,0.7919254039116448,0.14810992895900446,6587.755948820275,23581.8067978366,39.04399999710333,0.7919143449237183,0.1481099405945317,176.55600000248367,6588.063789596429,23512.03784339087,-18.39376497389706,64.16963358363037,ACC
58775.89999998968,33.108615559553215,0.7919259216926564,0.14810991732347598,6587.7002830380015,23585.103845312417,39.026000007747534,0.7919149575342858,0.14810993884920234,176.52300000388732,6588.051846747059,23515.938774319307,-18.44115759875411,63.56596448054022,ACC
58775.999999989675,33.02733334340715,0.7919264394736679,0.14810990568794785,6587.644617309635,23588.400892800048,38.94400000286257,0.7919155683995238,0.14810993884920234,176.48700000332025,6588.047745930615,23519.828588163004,-18.491519661099183,62.97348959999498,ACC
58776.09999998968,32.946051117134985,0.7919269572546793,0.14810989114353765,6587.575896298287,23591.69792671078,38.97399999689285,0.7919161810100912,0.14810993710387324,176.45800000295452,6588.035807216528,23523.729533814847,-18.534917090704802,62.36994888117013,ACC
58776.19999998968,32.91106889070564,0.7919274750356908,0.14810987659912714,6587.507175351781,23594.99496063277,38.97000000150316,0.7919167918753293,0.14810993535854405,176.42500000407412,6588.0238759953345,23527.619350535697,-18.582275825527944,61.77759134539932,ACC
58776.29999998968,32.89049111501984,0.7919279899078204,0.1481098620547168,6587.438473822571,23598.273471523993,38.931000010400574,0.791917404485897,0.14810993186788576,176.38100000460582,6588.004088335839,23531.520232564053,-18.640669808410628,61.15563520348286,ACC
58776.39999998968,32.83544556152596,0.7919285047799497,0.148109847510306,6587.369772357234,23601.55198242437,38.801000009182474,0.7919180136058064,0.14810992837722706,176.34100000349738,6587.984328037161,23535.3989010708,-18.694984080883195,60.55593587317794,ACC
58776.499999989675,32.785544449160035,0.7919290196520791,0.1481098358747779,6587.314126269794,23604.83050692264,38.78899999683757,0.791918620980386,0.1481099266318978,176.31800000091138,6587.972430379719,23539.26652640308,-18.732267876827066,59.96728533247343,ACC
58776.59999998968,32.74027333797896,0.7919295345242084,0.1481098184214856,6587.232369630257,23608.10900426016,38.80100000347213,0.7919192301002947,0.1481099213959105,176.31500000091134,6587.944874785708,23543.145323493307,-18.74957903089692,59.36758793717257,ACC
58776.69999998968,32.68522778555145,0.7919300464874558,0.14810980387707506,6587.163687713214,23611.36899215109,38.72800000819901,0.7919198374748745,0.14810991441459334,176.29100000381652,6587.90947569826,23547.0129206538,-18.787843197341,58.760392620638285,ACC
58776.79999998968,32.615777780600325,0.791930558450703,0.14810978642378278,6587.081950575024,23614.62896646622,38.656000008688714,0.7919204448494546,0.1481099091786055,176.25000000397563,6587.88189258769,23550.88046308425,-18.843117699380905,58.15352218242486,ACC
58776.89999998968,32.60548889453503,0.7919310704139502,0.14810976897049027,6587.000213515088,23617.888940792207,38.576000004116146,0.791921050478705,0.14810990394261775,176.21500000381823,6587.854327301339,23554.736913537232,-18.892353493913323,57.55780281780695,ACC
58776.999999989675,32.520605559647606,0.7919315823771979,0.14810975151719752,6586.918476532882,23621.14891513376,38.57699999932093,0.7919216561079555,0.14810989870663024,176.17600000368287,6587.826757918427,23558.593349165192,-18.94559159421735,56.96215955929797,ACC
58777.09999998968,32.53038000126608,0.7919320914315631,0.14810973697278726,6586.849814248761,23624.390380024044,38.541000009461925,0.7919222617372058,0.14810988997998412,176.14500000315175,6587.78352990074,23562.449798056296,-18.990815875893574,56.347619158625726,ACC
58777.199999989665,32.46350223076536,0.7919326033948103,0.14810971661061295,6586.755022158964,23627.650340800235,38.43000000846003,0.7919228638757979,0.14810988299866687,176.11500000263896,6587.748159628777,23566.28403051248,-19.034968368239515,55.77434610948541,ACC
58777.29999998968,32.39662445046838,0.7919331095402935,0.14810969915731986,6586.6733241078855,23630.873269084488,38.39900000077207,0.7919234677597192,0.14810987601735018,176.09800000087898,6587.712791188918,23570.129425200612,-19.066164393387925,55.152737070861924,ACC
58777.399999989655,32.34415111548584,0.7919336185946585,0.14810968461290974,6586.604662040675,23634.114734008857,38.3690000073739,0.7919240681529821,0.1481098655453748,176.09200000097562,6587.661790465652,23573.952616030685,-19.08626434069505,54.57140483756731,ACC
58777.49999998966,32.30042333964955,0.7919341247401421,0.14810966425073527,6586.50990890182,23637.3376487325,38.280000006641934,0.7919246702915738,0.14810985507339927,176.0790000011105,6587.610770968729,23577.78689508053,-19.11340767000892,53.960928114056934,ACC
58777.59999998966,32.24126222449609,0.7919346308856249,0.14810964679744273,6586.428211088771,23640.56057704853,38.256000001109626,0.7919252706848369,0.14810984460142373,176.07000000140823,6587.5597672612,23581.610074814176,-19.136512192589194,53.361361356858225,ACC
58777.69999998966,32.23354556088765,0.7919351370311083,0.1481096264352682,6586.333458126272,23643.78349179315,38.21000001065297,0.7919258693327704,0.14810983412944834,176.0490000025732,6587.508762845975,23585.42209597224,-19.17157777015236,52.77322899539709,ACC
58777.79999998966,32.13734445308087,0.7919356402677091,0.1481096089819754,6586.251779822142,23646.98789708814,38.07900001123284,0.791926466235375,0.14810982191214367,176.0220000032014,6587.449930488077,23589.222972606694,-19.21259631735845,52.1773490683451,ACC
58777.899999989655,32.10081889020469,0.7919361464131922,0.14810959152868294,6586.170082251104,23650.210825440463,38.01300000550721,0.7919270631379789,0.14810980969483886,175.99000000291824,6587.391093038537,23593.023830697417,-19.25861709904262,51.60002827870099,ACC
58777.999999989646,32.079726670651134,0.7919366496497936,0.14810957407539047,6586.0884041045165,23653.415230761635,37.962000003038476,0.791927660040583,0.14810979747753422,175.96800000188233,6587.3322659640135,23596.824725820323,-19.29464022365869,51.00417336061182,ACC
58778.099999989645,32.01645000893377,0.7919371528863945,0.14810955662209785,6586.006726034935,23656.619636092182,37.929000008423685,0.7919282551978581,0.1481097835149003,175.95200000134918,6587.265623342075,23600.614520885054,-19.324616377886073,50.419262328181645,ACC
58778.19999998965,31.937740004351987,0.7919376532141136,0.14810953916880548,6585.925067390121,23659.805518388373,37.813000009576,0.7919288486098042,0.14810976955226635,175.9400000014214,6587.198996526536,23604.393216639262,-19.350553627823626,49.82694363375222,ACC
58778.29999998965,31.93002333381813,0.7919381535418324,0.14810951880663115,6585.83035363497,23662.991387109614,37.76900000299867,0.7919294402764208,0.14810975384430325,175.92400000166472,6587.124543872075,23608.160775278506,-19.380443794787677,49.24588336551342,ACC
58778.39999998965,31.88629556524052,0.7919386538695511,0.14810949844445626,6585.7356399677465,23666.177255842824,37.71500000885901,0.7919300319430371,0.1481097381363399,175.91000000122952,6587.050093360973,23611.928341329032,-19.408336204424288,48.66483680660641,ACC
